12854.8,211.649,1902.59,-1.14865,0.000943111,0.000172421
12855.3,211.852,1902.14,-1.14816,0.00102451,0.00016414
12855.8,212.055,1901.68,-1.14764,0.00108613,0.000124248
12856.3,212.259,1901.23,-1.14708,0.00115678,0.000142453
12856.8,212.463,1900.78,-1.14649,0.00123623,0.000160214
12857.3,212.668,1900.33,-1.14586,0.00131026,0.000149271
12857.8,212.872,1899.88,-1.1452,0.00136098,0.00010227
12858.3,213.077,1899.42,-1.14451,0.00141972,0.000118431
12858.8,213.282,1898.97,-1.14379,0.00148634,0.000134342
12859.3,213.488,1898.52,-1.14303,0.00154574,0.000119763
12859.8,213.694,1898.07,-1.14226,0.00157907,6.72009e-05
12860.3,213.9,1897.62,-1.14147,0.00161876,8.00429e-05
12860.8,214.107,1897.17,-1.14065,0.00166507,9.3372e-05
12861.3,214.314,1896.72,-1.13982,0.00170302,7.652e-05
12861.8,214.521,1896.27,-1.13897,0.001714,2.21535e-05
12862.3,214.729,1895.82,-1.13812,0.00173001,3.22841e-05
12862.8,214.937,1895.37,-1.13725,0.00175168,4.3694e-05
12863.3,215.146,1894.92,-1.13638,0.00176496,2.67763e-05
12863.8,215.355,1894.47,-1.13551,0.00175241,-2.52949e-05
12864.3,215.564,1894.02,-1.13464,0.00174391,-1.71491e-05
12864.8,215.774,1893.57,-1.13378,0.0017404,-7.06105e-06
12865.3,215.984,1893.12,-1.13292,0.00172944,-2.20946e-05
12865.8,216.194,1892.67,-1.13207,0.00169551,-6.8338e-05
12866.2,216.406,1892.22,-1.13123,0.00166492,-6.15988e-05
12866.7,216.617,1891.77,-1.13041,0.00163881,-5.25888e-05
12867.2,216.829,1891.32,-1.12961,0.00160668,-6.47143e-05
12867.7,217.041,1890.87,-1.12882,0.00155548,-0.000103102
12868.2,217.254,1890.42,-1.12806,0.00150701,-9.76103e-05
12868.7,217.466,1889.98,-1.12732,0.00146244,-8.9758e-05
12869.2,217.68,1889.53,-1.12661,0.00141352,-9.85144e-05
12869.7,217.893,1889.08,-1.12592,0.00135003,-0.000127863
12870.2,218.107,1888.63,-1.12527,0.0012887,-0.00012351
12870.7,218.321,1888.18,-1.12464,0.00123067,-0.000116858
12871.2,218.536,1887.73,-1.12405,0.00117006,-0.000122058
12871.7,218.75,1887.29,-1.12348,0.00109959,-0.000141908
12872.2,218.965,1886.84,-1.12295,0.00103083,-0.000138478
12872.7,219.18,1886.39,-1.12246,0.000964816,-0.000132939
12873.2,219.396,1885.94,-1.122,0.000897966,-0.000134625
12873.7,219.611,1885.5,-1.12157,0.000825866,-0.000145199
12874.2,219.827,1885.05,-1.12118,0.000755132,-0.000142446
12874.7,220.043,1884.6,-1.12082,0.000686659,-0.000137895
12875.2,220.259,1884.16,-1.12049,0.000618936,-0.000136384
12875.7,220.475,1883.71,-1.1202,0.000550135,-0.000138557
12876.2,220.691,1883.26,-1.11995,0.000482451,-0.000136308
12876.7,220.908,1882.81,-1.11972,0.000416577,-0.00013266
12877.2,221.124,1882.37,-1.11953,0.000352756,-0.000128529
12877.7,221.341,1881.92,-1.11937,0.000291333,-0.0001237
12878.2,221.558,1881.47,-1.11924,0.00023082,-0.000121867
12878.7,221.774,1881.03,-1.11914,0.000171692,-0.000119077
12879.2,221.991,1880.58,-1.11907,0.000115552,-0.000113061
12879.7,222.208,1880.13,-1.11903,6.44382e-05,-0.000102939
12880.2,222.425,1879.69,-1.11901,1.40518e-05,-0.000101474
12880.6,222.641,1879.24,-1.11901,-3.53474e-05,-9.94861e-05
12881.1,222.858,1878.79,-1.11904,-8.1206e-05,-9.23556e-05
12881.6,223.075,1878.35,-1.11909,-0.000120306,-7.87443e-05
12882.1,223.292,1877.9,-1.11916,-0.000158838,-7.76008e-05
12882.6,223.508,1877.45,-1.11925,-0.000196736,-7.63248e-05
12883.1,223.725,1877.01,-1.11936,-0.000230898,-6.87998e-05
12883.6,223.941,1876.56,-1.11948,-0.000257429,-5.34308e-05
12884.1,224.158,1876.11,-1.11961,-0.000283524,-5.25546e-05
12884.6,224.374,1875.67,-1.11976,-0.000309282,-5.18731e-05
12885.1,224.591,1875.22,-1.11992,-0.000331416,-4.45769e-05
12885.6,224.807,1874.77,-1.12009,-0.000345815,-2.89978e-05
12886.1,225.023,1874.32,-1.12026,-0.000359886,-2.8338e-05
12886.6,225.24,1873.88,-1.12044,-0.000373851,-2.81255e-05
12887.1,225.456,1873.43,-1.12063,-0.000384557,-2.15612e-05
12887.6,225.672,1872.98,-1.12082,-0.000388062,-7.05796e-06
12888.1,225.888,1872.54,-1.12102,-0.000391326,-6.57425e-06
12888.6,226.104,1872.09,-1.12121,-0.000394658,-6.71023e-06
12889.1,226.319,1871.64,-1.12141,-0.000395276,-1.2452e-06
12889.6,226.535,1871.19,-1.1216,-0.000389711,1.12092e-05
12890.1,226.751,1870.75,-1.12179,-0.000383976,1.15483e-05
12890.6,226.966,1870.3,-1.12198,-0.000378427,1.11753e-05
12891.1,227.181,1869.85,-1.12217,-0.000370821,1.53183e-05
12891.6,227.397,1869.41,-1.12235,-0.000358364,2.50871e-05
12892.1,227.612,1868.96,-1.12253,-0.000345939,2.5023e-05
12892.6,227.827,1868.51,-1.12269,-0.000333936,2.41728e-05
12893.1,228.042,1868.06,-1.12286,-0.000320702,2.66507e-05
12893.6,228.257,1867.62,-1.12301,-0.000304163,3.33091e-05
12894.1,228.472,1867.17,-1.12316,-0.00028856,3.14221e-05
12894.6,228.687,1866.72,-1.1233,-0.000274367,2.8583e-05
12895,228.902,1866.27,-1.12343,-0.000260291,2.83489e-05
12895.5,229.117,1865.82,-1.12356,-0.000244605,3.15891e-05
12896,229.331,1865.38,-1.12368,-0.000231439,2.65163e-05
12896.5,229.546,1864.93,-1.12379,-0.000221177,2.06653e-05
12897,229.761,1864.48,-1.1239,-0.000212375,1.77275e-05
12897.5,229.975,1864.03,-1.124,-0.000203052,1.87752e-05
12898,230.19,1863.59,-1.1241,-0.000197575,1.10305e-05
12898.5,230.404,1863.14,-1.1242,-0.000196045,3.08048e-06
12899,230.619,1862.69,-1.12429,-0.000196445,-8.04322e-07
12899.5,230.833,1862.24,-1.12439,-0.000196121,6.52709e-07
12900,231.048,1861.79,-1.12449,-0.000199997,-7.80689e-06
12900.5,231.262,1861.35,-1.12459,-0.000207899,-1.59142e-05
12901,231.476,1860.9,-1.1247,-0.000217141,-1.8612e-05
12901.5,231.69,1860.45,-1.12481,-0.000224327,-1.44713e-05
12902,231.904,1860,-1.12492,-0.000235213,-2.19234e-05
12902.5,232.119,1859.55,-1.12504,-0.000249521,-2.88165e-05
12903,232.333,1859.11,-1.12517,-0.000264046,-2.92513e-05
12903.5,232.547,1858.66,-1.1253,-0.000274804,-2.16655e-05
12904,232.761,1858.21,-1.12544,-0.000288472,-2.75274e-05
12904.5,232.974,1857.76,-1.12559,-0.000304841,-3.2965e-05
12905,233.188,1857.31,-1.12574,-0.00032039,-3.13155e-05
12905.5,233.402,1856.87,-1.12591,-0.000330762,-2.08875e-05
12906,233.616,1856.42,-1.12607,-0.000343461,-2.55759e-05
12906.5,233.829,1855.97,-1.12625,-0.000358364,-3.00128e-05
12907,234.043,1855.52,-1.12643,-0.000371739,-2.69365e-05
12907.5,234.256,1855.07,-1.12661,-0.000379019,-1.46606e-05
12908,234.469,1854.62,-1.12681,-0.000388101,-1.82916e-05
12908.5,234.683,1854.18,-1.127,-0.000399024,-2.19972e-05
12909,234.896,1853.73,-1.1272,-0.000408157,-1.8395e-05
12909.5,235.111,1853.28,-1.12741,-0.000411048,-5.77238e-06
12910,235.325,1852.82,-1.12761,-0.000415424,-8.73953e-06
12910.5,235.54,1852.37,-1.12782,-0.000421422,-1.19796e-05
12911,235.755,1851.92,-1.12803,-0.000425572,-8.28907e-06
12911.5,235.969,1851.47,-1.12825,-0.000423554,4.02974e-06
12912,236.183,1851.01,-1.12846,-0.000422737,1.63304e-06
12912.5,236.398,1850.56,-1.12867,-0.000423313,-1.15205e-06
12913,236.612,1850.11,-1.12888,-0.000422133,2.35819e-06
12913.5,236.826,1849.66,-1.12909,-0.000415278,1.36897e-05
12914,237.04,1849.2,-1.1293,-0.000409353,1.18342e-05
12914.5,237.254,1848.75,-1.1295,-0.000404598,9.49605e-06
12915,237.468,1848.3,-1.1297,-0.000398313,1.25516e-05
12915.5,237.681,1847.84,-1.1299,-0.000387149,2.22975e-05
12916,237.895,1847.39,-1.13009,-0.000376697,2.08729e-05
12916.5,238.109,1846.94,-1.13028,-0.000367233,1.89023e-05
12917,238.322,1846.49,-1.13046,-0.00035659,2.12547e-05
12917.5,238.535,1846.03,-1.13063,-0.000342088,2.89645e-05
12918,238.749,1845.58,-1.1308,-0.000328149,2.7837e-05
12918.5,238.962,1845.13,-1.13096,-0.000315056,2.61489e-05
12919,239.175,1844.67,-1.13112,-0.000301212,2.76497e-05
12919.5,239.388,1844.22,-1.13126,-0.000284639,3.30986e-05
12920,239.601,1843.77,-1.1314,-0.000268528,3.21761e-05
12920.5,239.814,1843.31,-1.13153,-0.000253142,3.07292e-05
12921,240.027,1842.86,-1.13166,-0.000237439,3.13606e-05
12921.5,240.24,1842.41,-1.13177,-0.000220136,3.45575e-05
12922,240.453,1841.95,-1.13188,-0.000203213,3.37989e-05
12922.5,240.666,1841.5,-1.13197,-0.000186895,3.2589e-05
12923,240.878,1841.05,-1.13206,-0.000170654,3.24349e-05
12923.5,241.091,1840.6,-1.13214,-0.000153845,3.35714e-05
12924,241.304,1840.14,-1.13222,-0.000137342,3.29583e-05
12924.5,241.516,1839.69,-1.13228,-0.000121326,3.1987e-05
12925,241.729,1839.24,-1.13234,-0.000105711,3.11855e-05
12925.5,241.941,1838.78,-1.13239,-9.04043e-05,3.05708e-05
12926,242.154,1838.33,-1.13243,-7.5341e-05,3.00839e-05
12926.5,242.366,1837.88,-1.13246,-6.06506e-05,2.93394e-05
12927,242.579,1837.42,-1.13249,-4.66052e-05,2.8051e-05
12927.5,242.791,1836.97,-1.13251,-3.35556e-05,2.60624e-05
12928,243.004,1836.51,-1.13252,-2.06986e-05,2.56776e-05
12928.5,243.216,1836.06,-1.13253,-8.11281e-06,2.51359e-05
12929,243.429,1835.61,-1.13253,3.66851e-06,2.35293e-05
12929.5,243.641,1835.15,-1.13253,1.39715e-05,2.05769e-05
12930,243.854,1834.7,-1.13252,2.41222e-05,2.02727e-05
12930.5,244.066,1834.25,-1.1325,3.40895e-05,1.99062e-05
12931,244.279,1833.79,-1.13248,4.3177e-05,1.81494e-05
12931.5,244.491,1833.34,-1.13246,5.05101e-05,1.46454e-05
12932,244.704,1832.89,-1.13243,5.77236e-05,1.44067e-05
12932.5,244.917,1832.43,-1.1324,6.48281e-05,1.41888e-05
12933,245.129,1831.98,-1.13237,7.10556e-05,1.24375e-05
12933.5,245.342,1831.53,-1.13233,7.54444e-05,8.76505e-06
12934,245.554,1831.07,-1.13229,7.97416e-05,8.58227e-06
12934.5,245.767,1830.62,-1.13225,8.39909e-05,8.48657e-06
12935,245.979,1830.17,-1.13221,8.74319e-05,6.87237e-06
12935.5,246.192,1829.71,-1.13217,8.91138e-05,3.35895e-06
12936,246.405,1829.26,-1.13212,9.0728e-05,3.22396e-06
12936.5,246.617,1828.81,-1.13207,9.23419e-05,3.22317e-06
12937,246.83,1828.35,-1.13203,9.32654e-05,1.84436e-06
12937.5,247.043,1827.9,-1.13198,9.26369e-05,-1.25527e-06
12938,247.256,1827.45,-1.13194,9.19605e-05,-1.35082e-06
12938.5,247.468,1826.99,-1.13189,9.13173e-05,-1.28455e-06
12939,247.681,1826.54,-1.13184,9.0133e-05,-2.36537e-06
12939.5,247.894,1826.09,-1.1318,8.76914e-05,-4.87625e-06
12940,248.107,1825.64,-1.13176,8.52175e-05,-4.9407e-06
12940.5,248.32,1825.18,-1.13171,8.27973e-05,-4.83368e-06
12941,248.532,1824.73,-1.13167,7.99994e-05,-5.58784e-06
12941.5,248.745,1824.28,-1.13163,7.62874e-05,-7.4134e-06
12942,248.958,1823.82,-1.1316,7.25551e-05,-7.45417e-06
12942.5,249.171,1823.37,-1.13156,6.88853e-05,-7.32916e-06
12943,249.384,1822.92,-1.13153,6.50009e-05,-7.75781e-06
12943.5,249.597,1822.46,-1.1315,6.05582e-05,-8.87288e-06
12944,249.81,1822.01,-1.13147,5.61038e-05,-8.89616e-06
12944.5,250.023,1821.56,-1.13144,5.17118e-05,-8.77146e-06
12945,250.236,1821.1,-1.13142,4.72554e-05,-8.90025e-06
12945.5,250.449,1820.65,-1.13139,4.25786e-05,-9.34038e-06
12946,250.662,1820.2,-1.13137,3.78963e-05,-9.35126e-06
12946.5,250.875,1819.74,-1.13136,3.32695e-05,-9.24059e-06
12947,251.088,1819.29,-1.13134,2.87062e-05,-9.11375e-06
12947.5,251.301,1818.84,-1.13133,2.42189e-05,-8.96176e-06
12948,251.514,1818.38,-1.13132,1.97303e-05,-8.96458e-06
12948.5,251.727,1817.93,-1.13131,1.52854e-05,-8.87732e-06
12949,251.94,1817.48,-1.1313,1.10037e-05,-8.55113e-06
12949.5,252.153,1817.03,-1.1313,7.03698e-06,-7.9223e-06
12950,252.366,1816.57,-1.13129,2.33941e-06,-9.38185e-06
12950.5,252.579,1816.12,-1.13129,-3.20202e-06,-1.10672e-05
12951,252.792,1815.67,-1.1313,-9.17825e-06,-1.19355e-05
12951.5,253.005,1815.21,-1.1313,-1.49656e-05,-1.15582e-05
12952,253.218,1814.76,-1.13131,-2.59119e-05,-2.18618e-05
12952.5,253.431,1814.31,-1.13133,-4.26815e-05,-3.34917e-05
12953,253.644,1813.85,-1.13136,-6.32984e-05,-4.11755e-05
12953.5,253.857,1813.4,-1.13139,-8.46728e-05,-4.26884e-05
12954,254.07,1812.95,-1.13144,-0.000119192,-6.89404e-05
12954.5,254.283,1812.49,-1.13152,-0.000167322,-9.61246e-05
12955,254.496,1812.04,-1.13161,-0.000223086,-0.00011137
12955.5,254.709,1811.59,-1.13174,-0.000278072,-0.000109815
12956,254.922,1811.13,-1.1319,-0.000352951,-0.000149547
12956.5,255.135,1810.68,-1.1321,-0.000447052,-0.000187936
12957,255.347,1810.23,-1.13235,-0.000548656,-0.000202921
12957.5,255.56,1809.77,-1.13265,-0.000642394,-0.00018721
12958,255.772,1809.32,-1.133,-0.000757834,-0.000230555
12958.5,255.984,1808.87,-1.13341,-0.000893241,-0.000270431
12959,256.196,1808.41,-1.13389,-0.00103122,-0.000275576
12959.5,256.408,1807.96,-1.13444,-0.0011498,-0.000236825
12960,256.62,1807.51,-1.13505,-0.00128752,-0.000275043
12960.5,256.831,1807.05,-1.13573,-0.00144246,-0.000309452
12961,257.042,1806.6,-1.13649,-0.00159297,-0.000300599
12961.5,257.252,1806.14,-1.13732,-0.00171207,-0.000237865
12962,257.462,1805.69,-1.13821,-0.00184623,-0.000267964
12962.5,257.672,1805.23,-1.13917,-0.00199424,-0.000295608
12963,257.881,1804.78,-1.1402,-0.00213189,-0.00027493
12963.5,258.09,1804.32,-1.14129,-0.00222913,-0.000194216
12964,258.298,1803.87,-1.14244,-0.00233829,-0.000218037
12964.5,258.506,1803.41,-1.14364,-0.00245896,-0.000241029
12965,258.713,1802.96,-1.1449,-0.00256569,-0.000213185
12965.5,258.92,1802.5,-1.1462,-0.00262702,-0.000122535
12966,259.125,1802.05,-1.14753,-0.00269774,-0.000141272
12966.5,259.331,1801.59,-1.1489,-0.0027784,-0.000161143
12967,259.535,1801.13,-1.15031,-0.00284417,-0.000131391
12967.5,259.74,1800.67,-1.15174,-0.00286432,-4.01128e-05
12968,259.945,1800.21,-1.15319,-0.00289219,-5.54522e-05
12968.5,260.148,1799.75,-1.15465,-0.00292899,-7.32233e-05
12969,260.351,1799.29,-1.15613,-0.0029514,-4.46054e-05
12969.5,260.553,1798.83,-1.15761,-0.00293041,4.17334e-05
12970,260.755,1798.37,-1.15908,-0.00291565,2.9325e-05
12970.6,260.956,1797.91,-1.16054,-0.00290877,1.36733e-05
12971.1,261.156,1797.45,-1.162,-0.00288907,3.91534e-05
12971.6,261.355,1796.99,-1.16344,-0.00283086,0.000115734
12972.1,261.554,1796.53,-1.16485,-0.00277753,0.000106017
12972.6,261.753,1796.07,-1.16623,-0.00273099,9.25124e-05
12973.1,261.95,1795.6,-1.16759,-0.00267405,0.000113211
12973.6,262.147,1795.14,-1.16892,-0.00258534,0.00017634
12974.1,262.344,1794.68,-1.1702,-0.00250045,0.000168764
12974.6,262.54,1794.21,-1.17143,-0.0024214,0.000157144
12975.1,262.735,1793.75,-1.17263,-0.00233495,0.000171849
12975.6,262.93,1793.29,-1.17378,-0.00222469,0.000219174
12976.1,263.124,1792.82,-1.17487,-0.00211749,0.000213107
12976.6,263.318,1792.36,-1.17591,-0.00201533,0.000203079
12977.1,263.511,1791.89,-1.1769,-0.00190904,0.000211278
12977.6,263.704,1791.43,-1.17783,-0.0017873,0.000242019
12978.1,263.896,1790.96,-1.17869,-0.00166806,0.000237028
12978.6,264.088,1790.5,-1.1795,-0.00155313,0.000228467
12979.1,264.28,1790.03,-1.18026,-0.00143722,0.000230415
12979.6,264.471,1789.57,-1.18095,-0.00131383,0.000245293
12980.1,264.662,1789.1,-1.18158,-0.00119251,0.000241171
12980.6,264.853,1788.64,-1.18215,-0.00107476,0.000234091
12981.1,265.044,1788.17,-1.18266,-0.000958747,0.000230626
12981.6,265.234,1787.71,-1.18311,-0.000842302,0.000231497
12982.1,265.424,1787.24,-1.18351,-0.000727543,0.000228148
12982.6,265.614,1786.78,-1.18385,-0.000615593,0.000222563
12983.1,265.804,1786.31,-1.18413,-0.000507529,0.000214836
12983.6,265.993,1785.84,-1.18436,-0.00040478,0.000204278
12984.1,266.183,1785.38,-1.18454,-0.000303377,0.000201604
12984.6,266.372,1784.91,-1.18466,-0.000204065,0.000197446
12985.1,266.562,1784.45,-1.18474,-0.000110144,0.000186727
12985.6,266.751,1783.98,-1.18478,-2.58001e-05,0.000167691
12986.1,266.94,1783.51,-1.18477,5.748e-05,0.000165576
12986.6,267.13,1783.05,-1.18472,0.000139313,0.0001627
12987.2,267.319,1782.58,-1.18463,0.000214894,0.000150267
12987.7,267.509,1782.12,-1.18451,0.000278172,0.00012581
12988.2,267.698,1781.65,-1.18435,0.000340615,0.000124149
12988.7,267.888,1781.18,-1.18416,0.000402167,0.000122379
12989.2,268.077,1780.72,-1.18395,0.000457212,0.000109439
12989.7,268.267,1780.25,-1.18371,0.000498704,8.24957e-05
12990.2,268.457,1779.79,-1.18345,0.000539551,8.12113e-05
12990.7,268.647,1779.32,-1.18316,0.000579971,8.03632e-05
12991.2,268.837,1778.86,-1.18286,0.000614163,6.79792e-05
12991.7,269.028,1778.39,-1.18255,0.000634866,4.11607e-05
12992.2,269.218,1777.92,-1.18223,0.000655084,4.01986e-05
12992.7,269.409,1777.46,-1.18189,0.000675246,4.00859e-05
12993.2,269.6,1776.99,-1.18155,0.000689885,2.91043e-05
12993.7,269.791,1776.53,-1.1812,0.000692171,4.54452e-06
12994.2,269.982,1776.06,-1.18085,0.000694111,3.85684e-06
12994.7,270.173,1775.6,-1.1805,0.000696267,4.28834e-06
12995.2,270.365,1775.13,-1.18015,0.000693904,-4.69818e-06
12995.7,270.556,1774.67,-1.17981,0.000681112,-2.54328e-05
12996.2,270.748,1774.2,-1.17947,0.000668086,-2.58957e-05
12996.7,270.94,1773.74,-1.17913,0.000655457,-2.51083e-05
12997.2,271.132,1773.27,-1.17881,0.000639478,-3.17675e-05
12997.7,271.324,1772.81,-1.17849,0.000615486,-4.76993e-05
12998.2,271.517,1772.34,-1.17819,0.000591349,-4.79867e-05
12998.7,271.709,1771.88,-1.1779,0.000567701,-4.70161e-05
12999.2,271.902,1771.41,-1.17762,0.00054192,-5.12546e-05
12999.7,272.094,1770.95,-1.17735,0.000510754,-6.19625e-05
13000.2,272.287,1770.49,-1.17711,0.000479509,-6.21192e-05
13000.7,272.48,1770.02,-1.17687,0.00044877,-6.11113e-05
13001.2,272.673,1769.56,-1.17665,0.000417063,-6.30375e-05
13001.7,272.867,1769.09,-1.17645,0.000382564,-6.85885e-05
13002.2,273.06,1768.63,-1.17627,0.000348033,-6.86524e-05
13002.7,273.253,1768.16,-1.1761,0.000313971,-6.77208e-05
13003.2,273.447,1767.7,-1.17595,0.000279968,-6.76017e-05
13003.7,273.64,1767.23,-1.17582,0.000245535,-6.84585e-05
13004.3,273.834,1766.77,-1.17571,0.0002111,-6.84612e-05
13004.8,274.027,1766.31,-1.17561,0.000177055,-6.76866e-05
13005.3,274.221,1765.84,-1.17553,0.000143908,-6.59002e-05
13005.8,274.415,1765.38,-1.17546,0.000112313,-6.28155e-05
13006.3,274.608,1764.91,-1.17542,8.07344e-05,-6.27833e-05
13006.8,274.802,1764.45,-1.17538,4.94414e-05,-6.22154e-05
13007.3,274.996,1763.99,-1.17537,1.96636e-05,-5.92029e-05
13007.8,275.19,1763.52,-1.17536,-7.04901e-06,-5.31089e-05
13008.3,275.383,1763.06,-1.17537,-3.4137e-05,-5.38554e-05
13008.8,275.577,1762.59,-1.1754,-6.15296e-05,-5.44608e-05
13009.3,275.771,1762.13,-1.17543,-8.73842e-05,-5.1403e-05
13009.8,275.965,1761.66,-1.17548,-0.000109329,-4.3629e-05
13010.3,276.158,1761.2,-1.17554,-0.000134069,-4.91874e-05
13010.8,276.352,1760.74,-1.17562,-0.000161938,-5.54094e-05
13011.3,276.546,1760.27,-1.17571,-0.000189989,-5.577e-05
13011.8,276.739,1759.81,-1.17581,-0.000214194,-4.81232e-05
13012.3,276.933,1759.34,-1.17592,-0.0002456,-6.244e-05
13012.8,277.126,1758.88,-1.17606,-0.000284527,-7.73931e-05
13013.3,277.32,1758.41,-1.17621,-0.00032577,-8.19973e-05
13013.8,277.513,1757.95,-1.17638,-0.000362303,-7.26337e-05
13014.3,277.706,1757.49,-1.17658,-0.000409845,-9.45212e-05
13014.8,277.899,1757.02,-1.1768,-0.000468167,-0.000115953
13015.3,278.092,1756.56,-1.17705,-0.000528983,-0.000120911
13015.8,278.285,1756.09,-1.17733,-0.00058153,-0.000104473
13016.3,278.478,1755.63,-1.17764,-0.000646244,-0.00012866
13016.8,278.671,1755.16,-1.17798,-0.000722348,-0.000151307
13017.3,278.863,1754.7,-1.17837,-0.000798593,-0.000151587
13017.8,279.055,1754.23,-1.17878,-0.000860773,-0.000123623
13018.3,279.247,1753.77,-1.17923,-0.000933842,-0.000145273
13018.8,279.439,1753.3,-1.17972,-0.00101693,-0.000165201
13019.3,279.631,1752.84,-1.18026,-0.00109666,-0.000158503
13019.8,279.822,1752.37,-1.18082,-0.00115632,-0.000118622
13020.3,280.013,1751.91,-1.18142,-0.00122467,-0.000135886
13020.9,280.204,1751.44,-1.18206,-0.00130119,-0.000152129
13021.4,280.394,1750.98,-1.18273,-0.00137134,-0.000139488
13021.9,280.585,1750.51,-1.18343,-0.00141709,-9.09573e-05
13022.4,280.774,1750.05,-1.18416,-0.0014689,-0.000103004
13022.9,280.964,1749.58,-1.18491,-0.00152722,-0.000115952
13023.4,281.153,1749.11,-1.18569,-0.00157798,-0.000100928
13023.9,281.342,1748.65,-1.18649,-0.00160308,-4.99123e-05
13024.4,281.53,1748.18,-1.1873,-0.0016336,-6.06795e-05
13024.9,281.718,1747.72,-1.18813,-0.00167008,-7.25313e-05
13025.4,281.906,1747.25,-1.18898,-0.00169815,-5.58226e-05
13025.9,282.089,1746.79,-1.18982,-0.00169956,-2.86104e-06
13026.4,282.273,1746.33,-1.19066,-0.0017053,-1.16341e-05
13026.9,282.455,1745.87,-1.1915,-0.00171613,-2.1964e-05
13027.4,282.638,1745.42,-1.19235,-0.00171896,-5.75373e-06
13027.8,282.82,1744.96,-1.19319,-0.00169754,4.34335e-05
13028.3,283.001,1744.5,-1.19403,-0.00167954,3.64782e-05
13028.8,283.183,1744.04,-1.19485,-0.00166601,2.7441e-05
13029.3,283.364,1743.58,-1.19567,-0.0016456,4.13741e-05
13029.8,283.544,1743.12,-1.19647,-0.00160424,8.38489e-05
13030.3,283.724,1742.66,-1.19725,-0.00156565,7.82191e-05
13030.8,283.904,1742.2,-1.19801,-0.001531,7.02541e-05
13031.3,284.084,1741.74,-1.19876,-0.00149105,8.0973e-05
13031.8,284.263,1741.29,-1.19948,-0.00143438,0.000114885
13032.3,284.442,1740.83,-1.20018,-0.00137995,0.00011033
13032.8,284.62,1740.37,-1.20084,-0.00132894,0.000103408
13033.3,284.798,1739.91,-1.20149,-0.00127443,0.000110509
13033.8,284.976,1739.45,-1.2021,-0.00120784,0.000134981
13034.3,285.154,1738.99,-1.20268,-0.00114305,0.000131327
13034.7,285.331,1738.53,-1.20323,-0.00108117,0.000125444
13035.2,285.509,1738.06,-1.20374,-0.00101759,0.000128891
13035.7,285.685,1737.6,-1.20423,-0.000946627,0.000143852
13036.2,285.862,1737.14,-1.20468,-0.000877107,0.000140926
13036.7,286.039,1736.68,-1.20509,-0.000809998,0.00013604
13037.2,286.215,1736.22,-1.20548,-0.000742871,0.000136077
13037.7,286.391,1735.76,-1.20583,-0.000672753,0.000142142
13038.2,286.567,1735.3,-1.20614,-0.000603799,0.000139782
13038.7,286.743,1734.84,-1.20642,-0.000536796,0.000135826
13039.2,286.919,1734.38,-1.20667,-0.000471219,0.000132937
13039.7,287.094,1733.92,-1.20689,-0.000406461,0.000131278
13040.2,287.27,1733.46,-1.20707,-0.000342647,0.000129363
