205.188,988.977,1143.87,0.225662,0.000204768,-8.36136e-05
205.685,989.461,1143.98,0.225751,0.000154465,-0.000101283
206.182,989.946,1144.1,0.225814,0.000100894,-0.000107861
206.678,990.43,1144.21,0.225851,4.88485e-05,-0.000104789
207.175,990.914,1144.32,0.225864,2.15496e-06,-9.40141e-05
207.672,991.398,1144.43,0.225856,-3.64578e-05,-7.7744e-05
208.168,991.882,1144.54,0.22583,-6.53787e-05,-5.82301e-05
208.665,992.366,1144.65,0.226381,0.00228352,0.00472933
209.162,992.85,1144.76,0.22881,0.00749829,0.0104997
209.658,993.333,1144.88,0.234383,0.0149422,0.0149893
210.155,993.816,1144.99,0.243908,0.0234156,0.0170684
210.651,994.297,1145.12,0.257561,0.0315783,0.0164588
211.148,994.775,1145.25,0.274886,0.0382559,0.0134949
211.643,995.251,1145.39,0.294924,0.0426343,0.00889121
212.135,995.72,1145.54,0.316342,0.0443319,0.00350909
212.63,996.189,1145.69,0.338027,0.0433909,-0.00184165
213.126,996.655,1145.86,0.358729,0.0401023,-0.0065806
213.622,997.118,1146.04,0.377376,0.034952,-0.0103298
214.12,997.579,1146.23,0.393161,0.0285286,-0.0128953
214.617,998.037,1146.42,0.405589,0.0214454,-0.0142321
215.114,998.493,1146.62,0.41447,0.0142804,-0.0144089
215.611,998.947,1146.82,0.419889,0.00753388,-0.013578
216.108,999.4,1147.03,0.422157,0.00160059,-0.0119482
216.604,999.853,1147.23,0.421749,-0.00324455,-0.00976025
217.1,1000.31,1147.43,0.419244,-0.00684942,-0.00726272
217.597,1000.76,1147.63,0.415266,-0.00917769,-0.00469079
218.093,1001.21,1147.83,0.410432,-0.0102936,-0.00224831
218.59,1001.67,1148.03,0.405309,-0.0103407,-9.56799e-05
219.087,1002.13,1148.22,0.400378,-0.00951782,0.0016562
219.583,1002.59,1148.42,0.396015,-0.0080543,0.0029464
220.08,1003.04,1148.61,0.392479,-0.00618688,0.00375999
220.576,1003.5,1148.8,0.389914,-0.00414033,0.00412111
221.073,1003.96,1148.98,0.388362,-0.00211228,0.00408423
221.569,1004.42,1149.17,0.387772,-0.000262863,0.00372477
222.066,1004.88,1149.36,0.388027,0.001291,0.00312964
222.562,1005.34,1149.55,0.388963,0.00247691,0.0023886
223.059,1005.8,1149.74,0.390388,0.00326473,0.00158678
223.555,1006.26,1149.93,0.392108,0.00366135,0.000798877
224.052,1006.72,1150.12,0.393936,0.00370359,8.50991e-05
224.548,1007.18,1150.31,0.395712,0.00344987,-0.000510961
225.045,1007.63,1150.5,0.397306,0.0029718,-0.000962812
225.542,1008.09,1150.69,0.398626,0.00234612,-0.00126009
226.038,1008.55,1150.88,0.399618,0.00164777,-0.00140648
226.535,1009.01,1151.08,0.400261,0.000944225,-0.00141695
227.031,1009.46,1151.27,0.400568,0.000291527,-0.00131456
227.528,1009.92,1151.47,0.400574,-0.000268131,-0.00112718
228.024,1010.38,1151.66,0.400332,-0.000707288,-0.000884487
228.521,1010.84,1151.85,0.399905,-0.00101279,-0.00061529
229.017,1011.29,1152.05,0.399359,-0.00118428,-0.000345406
229.514,1011.75,1152.24,0.39876,-0.00123203,-9.61579e-05
230.01,1012.21,1152.43,0.398162,-0.00117418,0.000116513
230.507,1012.67,1152.62,0.397614,-0.00103398,0.000282356
231.003,1013.12,1152.82,0.39715,-0.000837058,0.00039661
231.5,1013.58,1153.01,0.396791,-0.000608953,0.000459413
231.996,1014.04,1153.2,0.396547,-0.000373148,0.000474922
232.493,1014.5,1153.39,0.396417,-0.000149576,0.000450282
232.989,1014.96,1153.58,0.396391,4.63138e-05,0.000394532
233.486,1015.41,1153.77,0.396453,0.000203986,0.00031756
233.982,1015.87,1153.97,0.396583,0.000317776,0.000229177
234.479,1016.33,1154.16,0.396758,0.000386474,0.00013836
234.975,1016.79,1154.35,0.396956,0.000412634,5.26883e-05
235.472,1017.25,1154.54,0.397158,0.00040171,-2.20024e-05
235.968,1017.7,1154.73,0.397348,0.000361109,-8.1772e-05
236.465,1018.16,1154.93,0.397512,0.000299267,-0.000124551
236.961,1018.62,1155.12,0.397642,0.000224803,-0.000149974
237.458,1019.08,1155.31,0.397734,0.000145806,-0.000159104
237.954,1019.53,1155.5,0.397787,6.92927e-05,-0.000154101
238.451,1019.99,1155.7,0.397805,8.45421e-07,-0.000137856
238.947,1020.45,1155.89,0.397791,-5.55742e-05,-0.000113632
239.444,1020.91,1156.08,0.397753,-9.76511e-05,-8.47448e-05
239.94,1021.37,1156.27,0.397698,-0.000124608,-5.42921e-05
240.437,1021.82,1156.46,0.397633,-0.000136994,-2.49468e-05
240.933,1022.28,1156.66,0.397531,-0.000272639,-0.000273194
241.43,1022.74,1156.85,0.397324,-0.000560054,-0.000578867
241.926,1023.2,1157.04,0.396946,-0.000963383,-0.000812324
242.423,1023.65,1157.23,0.396355,-0.00141679,-0.00091319
242.92,1024.11,1157.42,0.395545,-0.00184903,-0.000870547
243.416,1024.57,1157.62,0.39454,-0.00219928,-0.000705438
243.913,1025.03,1157.81,0.393391,-0.00242575,-0.00045613
244.41,1025.49,1158,0.392164,-0.00250846,-0.000166307
244.907,1025.95,1158.19,0.390932,-0.00244677,0.000124026
245.405,1026.41,1158.38,0.389763,-0.00225609,0.000383362
245.902,1026.87,1158.56,0.388713,-0.00196258,0.00059012
246.399,1027.33,1158.75,0.387828,-0.00159843,0.000732144
246.897,1027.79,1158.94,0.387133,-0.00119772,0.000805663
247.394,1028.25,1159.13,0.386637,-0.000792932,0.000813854
247.891,1028.71,1159.32,0.386338,-0.000412361,0.000765167
248.389,1029.17,1159.5,0.386216,-7.83399e-05,0.000671576
248.886,1029.63,1159.69,0.386244,0.000193669,0.000546896
249.384,1030.09,1159.88,0.386391,0.000395239,0.000405274
249.881,1030.55,1160.07,0.38662,0.000524529,0.000259949
250.378,1031.01,1160.25,0.386896,0.000585362,0.00012231
250.876,1031.48,1160.44,0.387187,0.000586003,1.28759e-06
251.373,1031.94,1160.63,0.387466,0.00053778,-9.6956e-05
251.87,1032.4,1160.82,0.387713,0.000453702,-0.000169044
252.368,1032.86,1161,0.387912,0.000347175,-0.000214182
252.865,1033.32,1161.19,0.388056,0.0002309,-0.00023378
253.363,1033.78,1161.38,0.388142,0.000116025,-0.000230964
253.86,1034.24,1161.57,0.388174,1.15589e-05,-0.000210038
254.357,1034.7,1161.76,0.388158,-7.59493e-05,-0.000175942
254.855,1035.16,1161.95,0.388104,-0.000142478,-0.000133762
255.352,1035.62,1162.13,0.388022,-0.000186397,-8.83023e-05
255.849,1036.08,1162.32,0.387924,-0.000208165,-4.37654e-05
256.347,1036.54,1162.51,0.38782,-0.00020992,-3.52857e-06
256.844,1037,1162.7,0.387719,-0.000195012,2.99738e-05
257.341,1037.46,1162.89,0.387629,-0.00016752,5.52734e-05
257.839,1037.92,1163.07,0.387554,-0.000131803,7.18116e-05
258.336,1038.38,1163.26,0.387499,-9.21027e-05,7.98218e-05
258.834,1038.84,1163.45,0.387463,-5.22286e-05,8.017e-05
259.331,1039.3,1163.64,0.387446,-1.53365e-05,7.41746e-05
259.828,1039.76,1163.83,0.387446,1.62076e-05,6.3422e-05
260.326,1040.22,1164.01,0.38746,4.08741e-05,4.95941e-05
260.823,1040.68,1164.2,0.387485,5.79433e-05,3.43189e-05
261.32,1041.14,1164.39,0.387516,6.74189e-05,1.90514e-05
261.818,1041.6,1164.58,0.38755,6.99005e-05,4.98955e-06
262.315,1042.07,1164.77,0.387584,6.64315e-05,-6.97467e-06
262.813,1042.53,1164.95,0.387615,5.83386e-05,-1.62715e-05
263.31,1042.99,1165.14,0.387641,4.70773e-05,-2.26417e-05
263.807,1043.45,1165.33,0.387662,3.40953e-05,-2.61015e-05
264.305,1043.91,1165.52,0.387675,2.07192e-05,-2.68936e-05
264.802,1044.37,1165.71,0.387682,8.07244e-06,-2.54274e-05
265.299,1044.83,1165.89,0.387684,-2.97788e-06,-2.22176e-05
265.797,1045.29,1166.08,0.38768,-1.18436e-05,-1.78251e-05
266.294,1045.75,1166.27,0.387673,-1.82123e-05,-1.2805e-05
266.791,1046.21,1166.46,0.387662,-2.20238e-05,-7.66318e-06
267.289,1046.67,1166.65,0.387651,-2.34294e-05,-2.82614e-06
267.786,1047.13,1166.83,0.38764,-2.27434e-05,1.37921e-06
268.284,1047.59,1167.02,0.387629,-2.03892e-05,4.73339e-06
268.781,1048.05,1167.21,0.38762,-1.68466e-05,7.12272e-06
269.278,1048.51,1167.4,0.387612,-1.26042e-05,8.52956e-06
269.776,1048.97,1167.59,0.387607,-8.11961e-06,9.01669e-06
270.273,1049.43,1167.77,0.387604,-3.7884e-06,8.70824e-06
270.77,1049.89,1167.96,0.387603,7.56511e-08,7.769e-06
271.268,1050.35,1168.15,0.387604,3.251e-06,6.3843e-06
271.765,1050.81,1168.34,0.387606,5.60943e-06,4.74182e-06
272.263,1051.27,1168.53,0.38761,7.10967e-06,3.01634e-06
272.76,1051.74,1168.71,0.387642,0.000123994,0.000235005
273.257,1052.2,1168.9,0.387767,0.000379077,0.000512866
273.755,1052.66,1169.09,0.388046,0.000740008,0.000725681
274.252,1053.12,1169.28,0.388515,0.00114844,0.000821197
274.749,1053.58,1169.47,0.389184,0.00154111,0.000789489
275.247,1054.04,1169.66,0.390031,0.00186361,0.000648414
275.744,1054.5,1169.85,0.391011,0.00207803,0.000431125
276.24,1054.96,1170.03,0.392064,0.00216531,0.000175896
276.736,1055.41,1170.22,0.393128,0.00212495,-8.13303e-05
277.233,1055.87,1170.41,0.394144,0.00196981,-0.000312637
277.729,1056.33,1170.61,0.39506,0.00172237,-0.000498667
278.225,1056.79,1170.8,0.395837,0.00141059,-0.000628315
278.721,1057.25,1170.99,0.396451,0.00106431,-0.000697862
279.218,1057.7,1171.18,0.396892,0.000712124,-0.000709745
279.714,1058.16,1171.37,0.397163,0.000379116,-0.000671106
280.21,1058.62,1171.56,0.397278,8.52292e-05,-0.000592267
280.706,1059.08,1171.76,0.397261,-0.000155557,-0.000485255
281.202,1059.53,1171.95,0.397139,-0.000335418,-0.00036247
281.699,1059.99,1172.14,0.396943,-0.000452318,-0.000235587
282.195,1060.45,1172.33,0.396705,-0.000509238,-0.000114711
282.691,1060.91,1172.52,0.396451,-0.000513119,-7.82129e-06
283.187,1061.36,1172.71,0.396206,-0.000473667,7.95063e-05
283.683,1061.82,1172.91,0.395989,-0.000402143,0.000144141
284.18,1062.28,1173.1,0.395812,-0.000310232,0.000185228
284.676,1062.74,1173.29,0.395684,-0.000209072,0.000203866
285.172,1063.2,1173.48,0.395605,-0.000108495,0.000202691
285.668,1063.65,1173.67,0.395574,-1.6499e-05,0.000185399
286.164,1064.11,1173.86,0.395585,6.10492e-05,0.000156282
286.661,1064.57,1174.05,0.39563,0.000120487,0.000119783
287.157,1065.03,1174.24,0.395699,0.000160248,8.01299e-05
287.653,1065.49,1174.44,0.395784,0.000180611,4.10385e-05
288.149,1065.94,1174.63,0.395874,0.000183349,5.51681e-06
288.645,1066.4,1174.82,0.395962,0.000171317,-2.42467e-05
289.142,1066.86,1175.01,0.396042,0.000148041,-4.69084e-05
289.638,1067.32,1175.2,0.396107,0.000117313,-6.19251e-05
290.134,1067.77,1175.39,0.396157,8.28496e-05,-6.94543e-05
290.63,1068.23,1175.58,0.39619,4.8007e-05,-7.02177e-05
291.127,1068.69,1175.78,0.396205,1.55831e-05,-6.53436e-05
291.623,1069.15,1175.97,0.396206,-1.23069e-05,-5.62063e-05
292.119,1069.61,1176.16,0.396195,-3.42759e-05,-4.4274e-05
292.615,1070.06,1176.35,0.396174,-4.96466e-05,-3.09764e-05
293.111,1070.52,1176.54,0.396147,-5.83792e-05,-1.75987e-05
293.608,1070.98,1176.73,0.396117,-6.09626e-05,-5.20614e-06
294.104,1071.44,1176.92,0.396088,-5.82822e-05,5.40159e-06
294.6,1071.89,1177.12,0.39606,-5.14812e-05,1.37061e-05
295.096,1072.35,1177.31,0.396037,-4.18242e-05,1.94616e-05
295.592,1072.81,1177.5,0.396019,-3.05772e-05,2.26661e-05
296.089,1073.27,1177.69,0.396007,-1.89071e-05,2.35186e-05
296.585,1073.73,1177.88,0.396,-7.80793e-06,2.2368e-05
297.081,1074.18,1178.07,0.395999,1.94702e-06,1.9659e-05
297.577,1074.64,1178.26,0.396002,9.82703e-06,1.58805e-05
298.073,1075.1,1178.46,0.396008,1.55428e-05,1.15189e-05
298.57,1075.56,1178.65,0.396017,1.90265e-05,7.02067e-06
299.066,1076.01,1178.84,0.396027,2.03981e-05,2.76413e-06
299.562,1076.47,1179.03,0.395511,-0.00209962,-0.00427246
300.058,1076.93,1179.22,0.393314,-0.00675609,-0.00938422
300.554,1077.39,1179.41,0.388324,-0.0133546,-0.0132989
301.051,1077.85,1179.6,0.379846,-0.0208174,-0.0150451
301.547,1078.31,1179.78,0.367745,-0.0279674,-0.014426
302.042,1078.77,1179.95,0.352434,-0.0337928,-0.0117743
302.538,1079.24,1180.12,0.334755,-0.0376031,-0.00773061
303.035,1079.71,1180.28,0.315681,-0.0390939,-0.00304062
303.534,1080.19,1180.43,0.296387,-0.0382597,0.00162956
304.034,1080.67,1180.57,0.277982,-0.0353562,0.00577142
304.535,1081.15,1180.7,0.261414,-0.0308099,0.00905342
305.036,1081.64,1180.83,0.247394,-0.0251387,0.011302
305.537,1082.12,1180.95,0.236362,-0.0188837,0.0124739
306.038,1082.61,1181.06,0.228486,-0.012556,0.0126276
306.539,1083.1,1181.18,0.22369,-0.00659853,0.0118964
307.039,1083.59,1181.29,0.221698,-0.00136068,0.0104641
307.54,1084.07,1181.4,0.222087,0.00291433,0.00854282
308.04,1084.56,1181.51,0.224341,0.00609232,0.00635124
308.54,1085.05,1181.62,0.227902,0.00814163,0.00409562
309.041,1085.54,1181.73,0.232221,0.00911955,0.00195451
309.541,1086.02,1181.85,0.236795,0.00915345,6.82902e-05
310.042,1086.51,1181.97,0.241193,0.00841934,-0.00146601
310.543,1087,1182.09,0.245082,0.00712007,-0.00259511
311.043,1087.48,1182.21,0.248232,0.00546502,-0.00330603
311.544,1087.97,1182.34,0.250514,0.00365292,-0.00362007
312.044,1088.45,1182.46,0.251894,0.00185841,-0.00358518
312.545,1088.94,1182.58,0.252415,0.000222939,-0.00326765
313.045,1089.42,1182.71,0.252183,-0.00115031,-0.00274382
313.546,1089.91,1182.83,0.251345,-0.00219756,-0.00209249
314.046,1090.39,1182.96,0.250071,-0.0028924,-0.00138834
314.547,1090.87,1183.08,0.248536,-0.00324115,-0.000696854
315.047,1091.36,1183.2,0.246905,-0.00327657,-7.07805e-05
315.548,1091.85,1183.33,0.245322,-0.00305046,0.000451725
316.048,1092.33,1183.45,0.243901,-0.00262627,0.000847509
316.549,1092.82,1183.57,0.242725,-0.00207192,0.00110756
317.049,1093.3,1183.69,0.241843,-0.00145368,0.00123521
317.55,1093.79,1183.81,0.241271,-0.000831231,0.00124364
318.05,1094.27,1183.93,0.241,-0.000254083,0.00115314
318.551,1094.76,1184.05,0.240996,0.00024051,0.000988199
319.051,1095.25,1184.17,0.241214,0.000628339,0.000774884
319.552,1095.73,1184.29,0.241596,0.000897842,0.000538469
320.052,1096.22,1184.41,0.242083,0.00104879,0.000301598
320.553,1096.7,1184.53,0.242618,0.00109031,8.29591e-05
321.053,1097.19,1184.65,0.243151,0.00103852,-0.000103487
321.554,1097.68,1184.77,0.243639,0.000914004,-0.000248775
322.054,1098.16,1184.89,0.244053,0.00073945,-0.000348757
322.555,1098.65,1185.01,0.244373,0.000537455,-0.000403583
323.055,1099.13,1185.13,0.244199,-0.00123102,-0.0035334
323.556,1099.62,1185.25,0.242672,-0.00487034,-0.0072714
324.056,1100.11,1185.37,0.238964,-0.00994946,-0.0101485
324.557,1100.59,1185.49,0.232551,-0.0156751,-0.0114421
325.057,1101.08,1185.6,0.223332,-0.0211699,-0.0109859
325.557,1101.57,1185.71,0.211615,-0.0256685,-0.00900303
326.057,1102.06,1185.81,0.198041,-0.0286349,-0.00594968
326.552,1102.54,1185.9,0.183592,-0.0297979,-0.00237078
327.047,1103.03,1185.99,0.16898,-0.0291925,0.00120323
327.543,1103.52,1186.07,0.155041,-0.0270074,0.00438928
328.04,1104.01,1186.14,0.142487,-0.0235622,0.00692817
328.536,1104.5,1186.21,0.131855,-0.0192483,0.00867878
329.033,1105,1186.28,0.123478,-0.0144779,0.0096009
329.53,1105.49,1186.34,0.117489,-0.00964273,0.00973514
330.026,1105.98,1186.39,0.113833,-0.00508362,0.00918266
330.523,1106.47,1186.45,0.112306,-0.00107029,0.00808554
331.019,1106.97,1186.5,0.112589,0.00220917,0.00660806
331.515,1107.46,1186.56,0.114291,0.00465051,0.00491955
332.011,1107.95,1186.62,0.11699,0.00622835,0.00317952
332.508,1108.45,1186.68,0.120269,0.00698557,0.00152595
333.004,1108.94,1186.74,0.123745,0.00701894,6.74912e-05
333.5,1109.43,1186.8,0.127091,0.00646266,-0.00112049
333.997,1109.92,1186.86,0.130053,0.00547167,-0.00199627
334.493,1110.42,1186.93,0.132455,0.00420623,-0.00254927
334.99,1110.91,1186.99,0.134198,0.00281863,-0.0027955
335.486,1111.4,1187.06,0.135256,0.00144292,-0.00277168
335.982,1111.89,1187.13,0.135661,0.000187781,-0.00252884
336.479,1112.38,1187.19,0.135492,-0.000867342,-0.0021259
336.975,1112.88,1187.26,0.134861,-0.00167321,-0.00162371
337.471,1113.37,1187.33,0.133898,-0.00220924,-0.00108001
337.968,1113.86,1187.39,0.132734,-0.00247997,-0.000545485
338.464,1114.35,1187.46,0.131496,-0.00251024,-6.10003e-05
338.96,1114.84,1187.52,0.130292,-0.00233958,0.000343823
339.457,1115.34,1187.59,0.129211,-0.0020165,0.000650947
339.953,1115.83,1187.65,0.128316,-0.00159299,0.000853267
340.449,1116.32,1187.71,0.127642,-0.00111987,0.000953227
340.946,1116.81,1187.78,0.127205,-0.000642936,0.000960926
341.442,1117.3,1187.84,0.126996,-0.000200228,0.000891966
341.938,1117.8,1187.9,0.12699,0.000179582,0.000765242
342.435,1118.29,1187.97,0.127154,0.000477812,0.000600876
342.931,1118.78,1188.03,0.127442,0.00068548,0.000418411
343.427,1119.27,1188.09,0.127812,0.0008023,0.00023537
343.924,1119.77,1188.16,0.128218,0.000835174,6.62349e-05
344.42,1120.26,1188.22,0.128623,0.000796381,-7.81599e-05
344.916,1120.75,1188.28,0.128995,0.000701664,-0.000190837
345.413,1121.24,1188.35,0.12931,0.000568378,-0.000268544
345.909,1121.74,1188.41,0.129553,0.000413845,-0.000311353
346.405,1122.23,1188.48,0.129719,0.000253993,-0.000322068
346.901,1122.72,1188.54,0.129808,0.000102355,-0.000305521
347.398,1123.21,1188.6,0.129825,-3.0579e-05,-0.000267836
347.894,1123.7,1188.67,0.129784,-0.000137644,-0.000215715
348.39,1124.2,1188.73,0.129511,-0.000960594,-0.00165808
348.887,1124.69,1188.8,0.128618,-0.00263689,-0.00337741
349.383,1125.18,1188.86,0.126735,-0.00495114,-0.0046628
349.879,1125.67,1188.92,0.123638,-0.00752895,-0.00519403
350.376,1126.17,1188.98,0.119295,-0.00997314,-0.00492527
350.872,1126.66,1189.04,0.113855,-0.0119499,-0.00398417
351.368,1127.15,1189.09,0.107607,-0.0132337,-0.00258886
351.87,1127.65,1189.15,0.100848,-0.0137254,-0.000982633
352.371,1128.15,1189.2,0.0940429,-0.0134121,0.000622789
352.873,1128.65,1189.24,0.0875726,-0.0123808,0.00205407
353.375,1129.15,1189.28,0.0817622,-0.0107775,0.00319411
353.876,1129.65,1189.32,0.0768546,-0.00878105,0.00397759
354.378,1130.15,1189.36,0.073,-0.00658036,0.00438493
354.88,1130.65,1189.4,0.0702562,-0.00435515,0.00443418
355.382,1131.15,1189.43,0.0685961,-0.00226176,0.00417182
355.884,1131.65,1189.47,0.0679223,-0.000423619,0.00366335
356.385,1132.15,1189.5,0.0680854,0.00107375,0.00298431
356.887,1132.65,1189.53,0.0689026,0.00218363,0.00221205
357.389,1133.15,1189.57,0.0701769,0.0028956,0.00141902
357.891,1133.65,1189.6,0.0717138,0.00323056,0.000667588
358.392,1134.15,1189.64,0.0733356,0.00323389,6.66232e-06
358.894,1134.65,1189.68,0.0748915,0.00296794,-0.000529993
359.396,1135.15,1189.72,0.0762645,0.00250437,-0.000923871
359.898,1135.65,1189.75,0.0773737,0.001917,-0.00117059
360.4,1136.16,1189.79,0.0781747,0.00127584,-0.0012778
360.901,1136.66,1189.83,0.078656,0.000642333,-0.00126256
361.403,1137.16,1189.87,0.0788337,6.61337e-05,-0.00114836
361.905,1137.66,1189.91,0.0787458,-0.000416637,-0.000962161
362.407,1138.16,1189.95,0.0784446,-0.000783791,-0.000731738
362.908,1138.66,1189.99,0.0779905,-0.00102631,-0.000483346
363.41,1139.16,1190.03,0.0774453,-0.00114671,-0.000239948
363.912,1139.66,1190.07,0.0768675,-0.00115675,-2.00076e-05
364.414,1140.16,1190.11,0.0763076,-0.00107488,0.000163164
364.915,1140.66,1190.14,0.0758062,-0.000923579,0.000301533
365.417,1141.16,1190.18,0.0753921,-0.000726871,0.000392036
365.919,1141.66,1190.22,0.0750823,-0.000508135,0.000435938
366.421,1142.16,1190.26,0.0748825,-0.000288383,0.000437963
366.922,1142.66,1190.29,0.0747888,-8.50167e-05,0.000405308
367.424,1143.16,1190.33,0.0747898,8.89116e-05,0.000346638
367.926,1143.66,1190.37,0.0748685,0.000224958,0.00027114
368.428,1144.16,1190.41,0.075005,0.000319142,0.000187709
368.929,1144.66,1190.45,0.0751783,0.000371475,0.000104298
369.431,1145.16,1190.48,0.0753681,0.000385251,2.74558e-05
369.933,1145.66,1190.52,0.0755567,0.000366215,-3.79391e-05
370.435,1146.16,1190.56,0.0757292,0.000321674,-8.87697e-05
370.936,1146.66,1190.6,0.0758751,0.000259649,-0.000123614
371.438,1147.16,1190.63,0.0759874,0.000188119,-0.000142558
371.94,1147.66,1190.67,0.0760633,0.000114399,-0.000146924
372.442,1148.16,1190.71,0.0761032,4.46819e-05,-0.000138946
372.943,1148.66,1190.75,0.0761104,-1.62484e-05,-0.000121434
373.445,1149.16,1190.79,0.0760899,-6.5146e-05,-9.74526e-05
373.947,1149.66,1190.83,0.0760484,-0.000100286,-7.00336e-05
374.449,1150.16,1190.86,0.0759928,-0.000121331,-4.19432e-05
374.951,1150.66,1190.9,0.07593,-0.000129114,-1.55115e-05
375.452,1151.16,1190.94,0.0758662,-0.000125364,7.4737e-06
375.954,1151.66,1190.98,0.0758065,-0.000112413,2.58117e-05
376.456,1152.16,1191.02,0.075755,-9.29047e-05,3.88799e-05
376.958,1152.67,1191.05,0.0757142,-6.95326e-05,4.65805e-05
377.459,1153.17,1191.09,0.0756856,-4.48184e-05,4.92554e-05
377.961,1153.67,1191.13,0.0756691,-2.09438e-05,4.75817e-05
378.463,1154.17,1191.17,0.0756639,3.60493e-07,4.24594e-05
378.965,1154.67,1191.21,0.0756685,1.78722e-05,3.49006e-05
379.466,1155.17,1191.24,0.0756807,3.08831e-05,2.59307e-05
379.968,1155.67,1191.28,0.0756983,3.91645e-05,1.65048e-05
380.47,1156.17,1191.32,0.0757189,4.29002e-05,7.44523e-06
380.972,1156.67,1191.36,0.0757403,4.25993e-05,-5.99669e-07
381.473,1157.17,1191.39,0.0756627,-0.000351934,-0.000786302
381.975,1157.67,1191.43,0.0752691,-0.00121714,-0.00172436
382.477,1158.17,1191.47,0.0743506,-0.00244383,-0.00244479
382.979,1158.67,1191.51,0.0727755,-0.00383457,-0.00277176
383.48,1159.17,1191.54,0.0705153,-0.00517441,-0.0026704
383.982,1159.67,1191.58,0.0676423,-0.00627783,-0.00219934
384.484,1160.17,1191.61,0.0643076,-0.00701494,-0.00146939
384.983,1160.67,1191.64,0.0607286,-0.00731913,-0.000609425
385.483,1161.17,1191.67,0.0571054,-0.00719015,0.000257972
385.982,1161.67,1191.7,0.0536438,-0.00667124,0.00103869
386.482,1162.17,1191.73,0.0505195,-0.00583832,0.00166736
386.981,1162.66,1191.75,0.047866,-0.00478608,0.00210644
387.481,1163.16,1191.77,0.0457677,-0.00361556,0.00234329
387.98,1163.66,1191.8,0.0442593,-0.00242377,0.00238593
388.48,1164.16,1191.82,0.0433304,-0.00129578,0.00225826
388.979,1164.66,1191.84,0.042932,-0.000299355,0.00199489
